t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
8.0,1,50.47745486876169,48.124070169351484,48.147070089957175,52.25456249026933,52.63202080219732,57.09998290358307,49.29042462705826,53.25431638539137,55.16221123812477,55.64786763628571,49.516115121926035,52.7949671486027,55.62622445125512,41.483885645138116,52.47717874264901,50.72903112554074,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.1,1,50.339615474425436,47.99445779240429,48.01431390470773,52.10773673254221,52.47031585392688,56.89369293725425,49.13976301176864,53.08456151058568,54.98531746204409,55.450600478924926,49.364963092846345,52.627652992374664,55.44076552642919,41.80136949174467,52.297529282467615,50.575829240393105,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.200000000000001,1,50.20235288496766,47.86538360175823,47.88213943046937,51.96152928267019,52.309359342284445,56.68852426970751,48.989824329295146,52.915633155353746,54.80925524449731,55.25460219434936,49.21452019135034,52.46114553304578,55.25644043884542,42.119685693551205,52.11905086119987,50.42333324822353,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.3,1,50.06566472036382,47.736845511684336,47.75054412232935,51.81593760366837,52.14914786199089,56.48447070880855,48.840605146531864,52.74752723824135,54.63402097107886,55.05986567060582,49.06478344349386,52.295440859261724,55.073243517542394,42.43883895406622,51.941737011566126,50.27154008524285,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.4,1,49.92954861030403,47.608841443399825,47.61952544657172,51.670959168526615,51.989678022900314,56.28152609756534,48.692102046443445,52.5802396982687,54.45961104184435,54.866383841224334,48.91574988568455,52.130535078965785,54.891169124549556,42.75883398370363,51.765581307425435,50.12044670005563,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.5,1,49.79400219416697,47.48136932505723,47.48908088064451,51.52659146018507,51.83094644995731,56.07968431399966,48.54431162801703,52.413766494863125,54.286021871279175,54.67414968504264,48.76741656466916,51.96642431933595,54.710211654774476,43.07967549984229,51.59057736361933,49.97005005363144,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.6,1,49.65902312099127,47.35442709173117,47.359207913124266,51.38283197150685,51.67294978315015,55.87893927101064,48.39723050620985,52.2481036077867,54.113249888262445,54.483156226021755,48.61978053751634,51.80310472671745,54.530365535882844,43.40136822689376,51.41671883580749,49.82034711927236,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.700000000000001,1,49.524609049420526,47.2280126854044,47.229904043645284,51.23967820522939,51.51568467742203,55.67928491608063,48.250855311846934,52.08324703698732,53.94129153601389,54.29339653282694,48.47283887161345,51.6405724664819,54.35162522804109,43.72391689640713,51.24399942009759,49.67133488256097,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.8,1,49.39075764766732,47.10212405495424,47.10116678285425,51.09712767393111,51.35914780261245,55.48071523109489,48.10518269155465,51.91919280250498,53.770143272052856,54.10486371857833,48.326588644652944,51.478823722939396,54.17398522375813,44.047326247147566,51.072412852823945,49.523010341322156,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
8.9,1,49.257466593479386,46.976759156136815,46.972993652368125,50.95517789999909,51.203335843401696,55.28322423218,47.96020930769872,51.75593694438606,53.599801568155364,53.917550940632836,48.18102694461174,51.3178546992586,53.997440047743375,44.37160102517752,50.90195291035305,49.375370505584534,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.0,0,49.124733574096034,46.851915951574824,46.845382184718446,50.81382641559013,51.0482454992405,55.08680596947445,47.81593183830333,51.59347552256651,53.4302629103104,53.73145140025925,48.036150869745555,51.157661617356474,53.82198425670577,44.696745983942016,50.73261340879635,49.22841239753814,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.1,1,48.99255628620822,46.727592410743895,46.71832992330063,50.67307076259421,50.89387348428505,54.891454526924285,47.67234697697722,51.43180461676647,53.26152379867635,53.54655834235311,47.89195752857753,50.998240717799185,53.64761243917467,45.02276588435271,50.56438820375743,49.082133051493415,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.200000000000001,1,48.8609324359221,46.60378650995766,46.59183442232824,50.53290849260037,50.74021652733754,54.69716402210391,47.52945143284664,51.27092032639644,53.09358074753777,53.36286505519091,47.74844403988124,50.839588259714255,53.47431921534249,45.349665494870635,50.397271190113614,48.936529513841435,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.3,1,48.729859738723604,46.48049623235242,46.465893246788774,50.39333716686324,50.587271371788205,54.50392860604389,47.38724193049027,51.11081877046662,52.926430285262086,53.18036487019544,47.605607532662226,50.681700520705846,53.30209923691344,45.677449591588655,50.23125630180702,48.79159884301463,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.4,1,48.599335919432576,46.357719567875705,46.3405039723846,50.25435435626249,50.435034775541375,54.3117424629852,47.245715209853834,50.9514960874626,52.76006895425564,52.9990511615855,47.46344514615572,50.524573796737215,53.13094718688848,46.006122958317505,50.06633751153524,48.647338109443524,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.5,1,48.469358712187734,46.23545451326449,46.21566418551746,50.11595764128353,50.283503510989235,54.12059981034913,47.10486802622479,50.7929484353202,52.59449331092384,52.81891734636275,47.32195402977971,50.36820440210939,52.96085777953756,46.33569038666341,49.90250883073544,48.50374439552619,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.600000000000001,1,48.339925860439216,46.11369907202123,46.09137148328355,49.97814461200342,50.1326743649975,53.930494898760145,46.964697150221845,50.635171991424805,52.4296999256329,52.63995688438106,47.18113134307771,50.21258866946354,52.791825760418064,46.66615667610421,49.73976430964049,48.36081479560108,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.700000000000001,1,48.21103511681025,45.992451254431415,45.967623473284256,49.84091286798632,49.98254413868741,53.74142201115522,46.82519936752911,50.478162952189706,52.26568538265013,52.46216327699052,47.04097425584533,50.05772294937552,52.62384590559886,46.99752663409688,49.57809803609331,48.21854641586384,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.8,1,48.082684243103536,45.8717090775352,45.844417773640714,49.704260018278944,49.83310964744287,53.55337546290306,46.68637147891261,50.32191753309983,52.102446280107834,52.285530067257206,46.90147994805362,49.90360361040121,52.45691302176249,47.32980507615029,49.41750413573391,48.076936374346026,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
9.9,1,47.95487101026666,45.75147056511193,45.72175201295079,49.568183681377796,49.68436772085392,53.36634960163768,46.548210300156875,50.1664319686238,51.939979229960535,52.11005083973713,46.7626456098299,49.75022703899443,52.29102194605894,47.66299682590783,49.257976771798205,47.935981800876334,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.0,1,47.82759319835373,45.631733747665976,45.599623830240624,49.43268148519367,49.53631520265432,53.18033880706553,46.41071266199415,50.01170251211388,51.77828085794157,51.93571922020908,46.624468441443824,49.59758963941292,52.12616754593651,47.997106715230814,49.099510144880874,47.79567983704019,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.100000000000001,1,47.70084859648724,45.5124966624124,45.47803087491652,49.29775106701637,49.38894895065935,52.99533749077391,46.273875410033945,49.85772543570638,51.61734780351967,51.762528875409316,46.48694565329323,49.44568783362496,51.96234471897363,48.33213958428196,48.94209849269986,47.65602763613937,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.200000000000001,1,47.57463500282001,45.39375735326268,45.35697080671698,49.1633900734795,49.24226583670389,52.81134009604048,46.13769540469296,49.704497030222726,51.4571767198556,51.59047351276822,46.350074465889726,49.29451806121654,51.79954839271182,48.668100281608666,48.78573608986265,47.51702236315174,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.3,1,47.44895022449737,45.27551387081022,45.23644129566503,49.02959616052533,49.09626274658082,52.62834109764411,46.002169521125296,49.55201360507102,51.297764273758766,51.41954688014882,46.213852109843906,49.144076779299006,51.63777352448967,49.00499366422639,48.630417247634064,47.378661194690984,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.4,1,47.32379207761951,45.157764272315944,45.116440022020825,48.896366993369874,48.95093657997961,52.4463350016769,45.867294649152996,49.40027148814814,51.13910714564383,51.24974276558732,46.078275825850454,48.99436046241728,51.47701510127789,49.34282459770182,48.47613631370586,47.2409413189665,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.5,1,47.199158387203944,45.04050662169374,44.996964676234406,48.763700246468005,48.80628425042523,52.26531634535743,45.73306769319696,49.24926702574251,50.98120202948738,51.081054997035466,45.94334286467284,48.84536560245869,51.317268139515456,49.6815979562361,48.32288767196793,47.10385993574322,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.600000000000001,1,47.07504698714825,44.923738989495824,44.87801295889883,48.63159360347869,48.662302685217306,52.085279696845205,45.599485572208195,49.098996582437316,50.82404563278461,50.91347744210487,45.80905048712785,48.69708870856224,51.15852768494674,50.0213186227479,48.17066574228124,46.967414256301666,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.700000000000001,1,46.9514557201929,44.80745945289815,44.759582580703416,48.50004475723042,48.51898882536954,51.90621965505644,45.46654521959939,48.94945654101432,50.66763467650598,50.747004007813274,45.67539596406972,48.5495263070285,51.00078881245979,50.361991488956505,48.019464980252316,46.83160150339792,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.8,1,46.82838243788425,44.691666095685626,44.64167126238732,48.369051409686655,48.37633962554941,51.72813084948086,45.33424358317681,48.800643302358274,50.51196589505389,50.58162864033272,45.542376576374174,48.40267494123001,50.84404662592558,50.70362145546481,47.86927987700953,46.696418911223724,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
10.9,1,46.70582500053782,44.576357008237345,44.52427673469332,48.23861127191145,48.234352054018146,51.55100793999995,45.20257762507254,48.65255328536183,50.35703603621942,50.41734532473959,45.40998961492201,48.25653117152225,50.68829625803842,51.04621343184226,47.72010495898101,46.561863725366656,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
11.0,1,46.583781277201616,44.46153028751173,44.40739673832189,48.10872206403516,48.09302309257091,51.37484561670624,45.07154432167711,48.50518292683105,50.202841861139014,50.254148084766705,45.278232380582565,48.11109157515512,50.53353287015735,51.38977233670774,47.57193478767418,46.42793320277037,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
11.100000000000001,1,46.46224914561966,44.34718403703162,44.29102902388542,47.97938151522033,47.95234973647732,51.19963859972395,44.941140663572355,48.35852868139146,50.049380144251224,50.09203098255716,45.14710218419682,47.96635274618502,50.37975165214861,51.734303097812386,47.42476395945704,46.294624611694815,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
11.200000000000001,1,46.34122649228414,44.233316366847205,44.175171351986485,47.850587363690934,47.81232899456159,51.02538163963631,44.81136365563769,48.21258702167616,49.896647673278444,49.930988119355284,45.01659634645505,47.82231129565811,50.2269478227574,52.079810652114524,47.27858710615769,46.16193523172141,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
